NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
MLP,12,1,16,120,20,116,2023-03-08 17:59:45.896752,2023-03-08 17:59:53.922116,8.02536392211914,0.13375606536865234,avg,0.7700907419488761,0.5254480905809719,0.5125807193685691,0.5046244695994212,0.032120260881752016,0.5125807193685692,,,,,
MLP,12,1,16,120,20,117,2023-03-08 17:59:54.629221,2023-03-08 18:00:02.707732,8.078510999679565,0.13464184999465942,awake,0.7881205147974616,0.8269387229037949,0.9353457308684046,0.8778078958844604,0.1034235394722447,0.5403006752611368,"[[3651 21484]
 [7096 102657]]",3651.0,21484.0,7096.0,102657.0
MLP,12,1,16,120,20,117,2023-03-08 17:59:54.629221,2023-03-08 18:00:02.707732,8.078510999679565,0.13464184999465942,asleep,0.7881205147974616,0.3397227133153438,0.1452556196538691,0.20350036229864557,0.1034235394722447,0.5403006752611368,"[[102657 7096]
 [21484 3651]]",102657.0,7096.0,21484.0,3651.0
MLP,12,1,16,120,20,117,2023-03-08 17:59:54.629221,2023-03-08 18:00:02.707732,8.078510999679565,0.13464184999465942,avg,0.7881205147974616,0.5833307181095694,0.5403006752611368,0.540654129091553,0.1034235394722447,0.5403006752611368,,,,,
MLP,12,1,16,120,20,118,2023-03-08 18:00:03.420283,2023-03-08 18:00:11.472164,8.051880836486816,0.13419801394144695,awake,0.7698460945376905,0.8364107298558753,0.891501826829335,0.8630780426489073,0.14636023855046099,0.5650666086603409,"[[5998 19137]
 [11908 97845]]",5998.0,19137.0,11908.0,97845.0
MLP,12,1,16,120,20,118,2023-03-08 18:00:03.420283,2023-03-08 18:00:11.472164,8.051880836486816,0.13419801394144695,asleep,0.7698460945376905,0.33497151792695185,0.23863139049134674,0.2787109964917172,0.14636023855046099,0.5650666086603409,"[[97845 11908]
 [19137 5998]]",97845.0,11908.0,19137.0,5998.0
MLP,12,1,16,120,20,118,2023-03-08 18:00:03.420283,2023-03-08 18:00:11.472164,8.051880836486816,0.13419801394144695,avg,0.7698460945376905,0.5856911238914135,0.5650666086603409,0.5708945195703122,0.14636023855046099,0.5650666086603409,,,,,
MLP,12,1,16,120,20,119,2023-03-08 18:00:12.180785,2023-03-08 18:00:20.469442,8.288656949996948,0.13814428249994914,awake,0.7387684597592077,0.8296876382621007,0.85430922161581,0.8418184348388197,0.09322083691477567,0.5442821222461385,"[[5888 19247]
 [15990 93763]]",5888.0,19247.0,15990.0,93763.0
MLP,12,1,16,120,20,119,2023-03-08 18:00:12.180785,2023-03-08 18:00:20.469442,8.288656949996948,0.13814428249994914,asleep,0.7387684597592077,0.26912880519243076,0.23425502287646707,0.25048390870610254,0.09322083691477567,0.5442821222461385,"[[93763 15990]
 [19247 5888]]",93763.0,15990.0,19247.0,5888.0
MLP,12,1,16,120,20,119,2023-03-08 18:00:12.180785,2023-03-08 18:00:20.469442,8.288656949996948,0.13814428249994914,avg,0.7387684597592077,0.5494082217272658,0.5442821222461386,0.5461511717724611,0.09322083691477567,0.5442821222461385,,,,,
