NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
LSTM,128,3,10,120,20,9,2023-03-08 13:15:48.432467,2023-03-08 13:18:08.864860,140.43239307403564,2.340539884567261,avg,0.815278313217283,0.7582807686561215,0.5067543573913251,0.46334445853693934,0.021612426342265623,0.506728690081663,,,,,
LSTM,128,3,10,120,20,10,2023-03-08 13:18:09.587413,2023-03-08 13:20:30.649192,141.0617790222168,2.35102965037028,awake,0.8156341745499837,0.8161205874236446,0.9980481041984002,0.8979623657237582,0.034323624924106344,0.5107680216797443,"[[593 24654]
 [214 109423]]",593.0,24654.0,214.0,109423.0
LSTM,128,3,10,120,20,10,2023-03-08 13:18:09.587413,2023-03-08 13:20:30.649192,141.0617790222168,2.35102965037028,asleep,0.8173096883247828,0.7323420074349443,0.023623935723707877,0.04577137546468401,0.034580322376893124,0.5108289611355394,"[[109651 216]
 [24426 591]]",109651.0,216.0,24426.0,591.0
LSTM,128,3,10,120,20,10,2023-03-08 13:18:09.587413,2023-03-08 13:20:30.649192,141.0617790222168,2.35102965037028,avg,0.8164719314373832,0.7742312974292944,0.510836019961054,0.4718668705942211,0.034451973650499734,0.5107984914076419,,,,,
LSTM,128,3,10,120,20,11,2023-03-08 13:20:31.369067,2023-03-08 13:22:52.957019,141.5879521369934,2.3597992022832233,awake,0.8178657216571276,0.8184901761111777,0.9970265512555068,0.8989798058300335,0.05802695358853538,0.5184364348149835,"[[1006 24241]
 [326 109311]]",1006.0,24241.0,326.0,109311.0
LSTM,128,3,10,120,20,11,2023-03-08 13:20:31.369067,2023-03-08 13:22:52.957019,141.5879521369934,2.3597992022832233,asleep,0.8195115803208683,0.7522522522522522,0.04005276412039813,0.07605601730615963,0.058399230227385135,0.5185245662283297,"[[109537 330]
 [24015 1002]]",109537.0,330.0,24015.0,1002.0
LSTM,128,3,10,120,20,11,2023-03-08 13:20:31.369067,2023-03-08 13:22:52.957019,141.5879521369934,2.3597992022832233,avg,0.8186886509889979,0.785371214181715,0.5185396576879524,0.48751791156809654,0.05821309190796026,0.5184805005216566,,,,,
LSTM,128,3,10,120,20,12,2023-03-08 13:22:53.676612,2023-03-08 13:25:15.584032,141.90742015838623,2.365123669306437,awake,0.8192891669879304,0.8200861952457466,0.9962330235230807,0.8996182404467451,0.07352334404297345,0.5235650799082509,"[[1285 23962]
 [413 109224]]",1285.0,23962.0,413.0,109224.0
LSTM,128,3,10,120,20,12,2023-03-08 13:22:53.676612,2023-03-08 13:25:15.584032,141.90742015838623,2.365123669306437,asleep,0.8209350256516711,0.7544169611307421,0.05120518047727545,0.09590117911285795,0.07407060450879244,0.5237048411420028,"[[109450 417]
 [23736 1281]]",109450.0,417.0,23736.0,1281.0
LSTM,128,3,10,120,20,12,2023-03-08 13:22:53.676612,2023-03-08 13:25:15.584032,141.90742015838623,2.365123669306437,avg,0.8201120963198008,0.7872515781882443,0.5237191020001781,0.49775970977980155,0.07379697427588294,0.5236349605251268,,,,,
LSTM,128,3,10,120,20,13,2023-03-08 13:25:16.302600,2023-03-08 13:27:38.445979,142.14337921142578,2.3690563201904298,awake,0.8197339936538063,0.8205617589155558,0.9960323613378695,0.8998224284048634,0.07808395589506112,0.5250887041370697,"[[1367 23880]
 [435 109202]]",1367.0,23880.0,435.0,109202.0
LSTM,128,3,10,120,20,13,2023-03-08 13:25:16.302600,2023-03-08 13:27:38.445979,142.14337921142578,2.3690563201904298,asleep,0.821379852317547,0.7563817980022197,0.054482951592916815,0.10164435661284908,0.07868145271780802,0.5252436056443655,"[[109428 439]
 [23654 1363]]",109428.0,439.0,23654.0,1363.0
LSTM,128,3,10,120,20,13,2023-03-08 13:25:16.302600,2023-03-08 13:27:38.445979,142.14337921142578,2.3690563201904298,avg,0.8205569229856766,0.7884717784588877,0.5252576564653931,0.5007333925088562,0.07838270430643457,0.5251661548907176,,,,,
LSTM,128,3,10,120,20,14,2023-03-08 13:27:39.163297,2023-03-08 13:30:00.460304,141.29700708389282,2.35495011806488,awake,0.820549509207912,0.821380742434958,0.9957678520937275,0.9002065544978171,0.08589760188482287,0.5277092518281447,"[[1506 23741]
 [464 109173]]",1506.0,23741.0,464.0,109173.0
LSTM,128,3,10,120,20,14,2023-03-08 13:27:39.163297,2023-03-08 13:30:00.460304,141.29700708389282,2.35495011806488,asleep,0.8221953678716527,0.7624365482233503,0.060039173362113764,0.1113128543372735,0.08657925767641994,0.527889738774042,"[[109399 468]
 [23515 1502]]",109399.0,468.0,23515.0,1502.0
LSTM,128,3,10,120,20,14,2023-03-08 13:27:39.163297,2023-03-08 13:30:00.460304,141.29700708389282,2.35495011806488,avg,0.8213724385397824,0.7919086453291542,0.5279035127279207,0.5057597044175453,0.0862384297806214,0.5277994953010934,,,,,
LSTM,128,3,10,120,20,15,2023-03-08 13:30:01.179552,2023-03-08 13:32:22.547467,141.36791491508484,2.356131915251414,awake,0.8216467483170724,0.8227047165115613,0.9950016873865575,0.9006873490618614,0.0982198171265517,0.5319207747741992,"[[1738 23509]
 [548 109089]]",1738.0,23509.0,548.0,109089.0
LSTM,128,3,10,120,20,15,2023-03-08 13:30:01.179552,2023-03-08 13:32:22.547467,141.36791491508484,2.356131915251414,asleep,0.8232629518697547,0.757655293088364,0.06923292161330295,0.12687250485294657,0.0988858857689825,0.5320952305919373,"[[109313 554]
 [23285 1732]]",109313.0,554.0,23285.0,1732.0
LSTM,128,3,10,120,20,15,2023-03-08 13:30:01.179552,2023-03-08 13:32:22.547467,141.36791491508484,2.356131915251414,avg,0.8224548500934136,0.7901800047999626,0.5321173044999302,0.513779926957404,0.0985528514477671,0.5320080026830682,,,,,
LSTM,128,3,10,120,20,16,2023-03-08 13:32:23.282290,2023-03-08 13:34:44.716570,141.43427991867065,2.357237998644511,awake,0.820972094540494,0.8220094468258213,0.9952479546138621,0.9003713177654922,0.09171995582901604,0.5297069970716556,"[[1620 23627]
 [521 109116]]",1620.0,23627.0,521.0,109116.0
LSTM,128,3,10,120,20,16,2023-03-08 13:32:23.282290,2023-03-08 13:34:44.716570,141.43427991867065,2.357237998644511,asleep,0.8225882980931764,0.7538533395609528,0.06451612903225806,0.11886000441858753,0.09231650934240188,0.5298597101422042,"[[109340 527]
 [23403 1614]]",109340.0,527.0,23403.0,1614.0
LSTM,128,3,10,120,20,16,2023-03-08 13:32:23.282290,2023-03-08 13:34:44.716570,141.43427991867065,2.357237998644511,avg,0.8217801963168352,0.7879313931933871,0.5298820418230601,0.5096156610920398,0.09201823258570896,0.5297833536069299,,,,,
LSTM,128,3,10,120,20,17,2023-03-08 13:34:45.438249,2023-03-08 13:37:07.115066,141.67681694030762,2.3612802823384604,awake,0.8196079594318081,0.8206159373989912,0.9957313680600527,0.8997321465364486,0.07851050204499532,0.5252550768291708,"[[1383 23864]
 [468 109169]]",1383.0,23864.0,468.0,109169.0
LSTM,128,3,10,120,20,17,2023-03-08 13:34:45.438249,2023-03-08 13:37:07.115066,141.67681694030762,2.3612802823384604,asleep,0.8212538180955488,0.7450027012425716,0.055122516688651715,0.10264999255620068,0.07911682399406483,0.5254132066090459,"[[109395 472]
 [23638 1379]]",109395.0,472.0,23638.0,1379.0
LSTM,128,3,10,120,20,17,2023-03-08 13:34:45.438249,2023-03-08 13:37:07.115066,141.67681694030762,2.3612802823384604,avg,0.8204308887636784,0.7828093193207815,0.5254269423743522,0.5011910695463246,0.07881366301953008,0.5253341417191084,,,,,
LSTM,128,3,10,120,20,18,2023-03-08 13:37:07.841784,2023-03-08 13:39:28.772997,140.9312129020691,2.3488535483678183,awake,0.8195857180985143,0.8207035009624639,0.9955307058748415,0.8997028384900404,0.07929132343143253,0.5255310280671391,"[[1402 23845]
 [490 109147]]",1402.0,23845.0,490.0,109147.0
LSTM,128,3,10,120,20,18,2023-03-08 13:37:07.841784,2023-03-08 13:39:28.772997,140.9312129020691,2.3488535483678183,asleep,0.821231576762255,0.7389006342494715,0.05588200023983691,0.10390575643836635,0.07990862554264422,0.5256928273291805,"[[109373 494]
 [23619 1398]]",109373.0,494.0,23619.0,1398.0
LSTM,128,3,10,120,20,18,2023-03-08 13:37:07.841784,2023-03-08 13:39:28.772997,140.9312129020691,2.3488535483678183,avg,0.8204086474303847,0.7798020676059677,0.5257063530573391,0.5018042974642034,0.07959997448703837,0.5256119276981599,,,,,
LSTM,128,3,10,120,20,19,2023-03-08 13:39:29.488880,2023-03-08 13:41:50.486700,140.99782013893127,2.349963668982188,awake,0.8189555469885235,0.8201985436127122,0.9954942218411668,0.8993844404341055,0.07438826883702132,0.5239086350620655,"[[1321 23926]
 [494 109143]]",1321.0,23926.0,494.0,109143.0
LSTM,128,3,10,120,20,19,2023-03-08 13:39:29.488880,2023-03-08 13:41:50.486700,140.99782013893127,2.349963668982188,asleep,0.8206310607633226,0.7267217630853995,0.052724147579645844,0.09831544424567681,0.07510843416500657,0.5241047990849526,"[[109371 496]
 [23698 1319]]",109371.0,496.0,23698.0,1319.0
LSTM,128,3,10,120,20,19,2023-03-08 13:39:29.488880,2023-03-08 13:41:50.486700,140.99782013893127,2.349963668982188,avg,0.8197933038759231,0.7734601533490558,0.5241091847104064,0.49884994233989116,0.07474835150101394,0.524006717073509,,,,,
LSTM,128,3,10,120,20,20,2023-03-08 13:41:51.200740,2023-03-08 13:44:12.434890,141.23414993286133,2.353902498881022,awake,0.8192298567658136,0.820899454967027,0.9946003630161351,0.8994403500595942,0.08086934482188746,0.5261352906299434,"[[1456 23791]
 [592 109045]]",1456.0,23791.0,592.0,109045.0
LSTM,128,3,10,120,20,20,2023-03-08 13:41:51.200740,2023-03-08 13:44:12.434890,141.23414993286133,2.353902498881022,asleep,0.8208757154295543,0.708984375,0.0580405324379422,0.10729724736744875,0.08151634337875135,0.5263078958074736,"[[109271 596]
 [23565 1452]]",109271.0,596.0,23565.0,1452.0
LSTM,128,3,10,120,20,20,2023-03-08 13:41:51.200740,2023-03-08 13:44:12.434890,141.23414993286133,2.353902498881022,avg,0.820052786097684,0.7649419149835135,0.5263204477270387,0.5033687987135215,0.0811928441003194,0.5262215932187084,,,,,
LSTM,128,3,10,120,20,21,2023-03-08 13:44:13.151178,2023-03-08 13:46:35.019560,141.86838221549988,2.364473036924998,awake,0.8193410634322825,0.8212194956564979,0.9941716756204566,0.8994570150682444,0.0837900560341267,0.5271488155897665,"[[1518 23729]
 [639 108998]]",1518.0,23729.0,639.0,108998.0
LSTM,128,3,10,120,20,21,2023-03-08 13:44:13.151178,2023-03-08 13:46:35.019560,141.86838221549988,2.364473036924998,asleep,0.8209869220960232,0.7019007881316643,0.06051884718391494,0.11143004342386104,0.08447298335867404,0.5273331581983451,"[[109224 643]
 [23503 1514]]",109224.0,643.0,23503.0,1514.0
LSTM,128,3,10,120,20,21,2023-03-08 13:44:13.151178,2023-03-08 13:46:35.019560,141.86838221549988,2.364473036924998,avg,0.8201639927641529,0.7615601418940812,0.5273452614021857,0.5054435292460527,0.08413151969640037,0.5272409868940557,,,,,
LSTM,128,3,10,120,20,22,2023-03-08 13:46:35.735256,2023-03-08 13:48:57.035073,141.2998170852661,2.3549969514211018,awake,0.8211129563180214,0.8236438509636493,0.9924113209956493,0.90018573751029,0.10592121927126319,0.5348241102146226,"[[1950 23297]
 [832 108805]]",1950.0,23297.0,832.0,108805.0
LSTM,128,3,10,120,20,22,2023-03-08 13:46:35.735256,2023-03-08 13:48:57.035073,141.2998170852661,2.3549969514211018,asleep,0.8227439874262329,0.699137311286844,0.07774713195027382,0.13993309111838556,0.10677467577211008,0.535064414910668,"[[109030 837]
 [23072 1945]]",109030.0,837.0,23072.0,1945.0
LSTM,128,3,10,120,20,22,2023-03-08 13:46:35.735256,2023-03-08 13:48:57.035073,141.2998170852661,2.3549969514211018,avg,0.8219284718721271,0.7613905811252466,0.5350792264729616,0.5200594143143378,0.10634794752168664,0.5349442625626453,,,,,
LSTM,128,3,10,120,20,23,2023-03-08 13:48:57.751291,2023-03-08 13:51:18.939433,141.18814206123352,2.3531357010205585,awake,0.8205050265413244,0.8229521087571262,0.9927487983071408,0.8999111184604891,0.0996265575806059,0.5326361332209844,"[[1831 23416]
 [795 108842]]",1831.0,23416.0,795.0,108842.0
LSTM,128,3,10,120,20,23,2023-03-08 13:48:57.751291,2023-03-08 13:51:18.939433,141.18814206123352,2.3531357010205585,asleep,0.8221360576495359,0.6953541507996953,0.07299036655074549,0.13211301233585354,0.1004131456212628,0.5328544176223559,"[[109067 800]
 [23191 1826]]",109067.0,800.0,23191.0,1826.0
LSTM,128,3,10,120,20,23,2023-03-08 13:48:57.751291,2023-03-08 13:51:18.939433,141.18814206123352,2.3531357010205585,avg,0.8213205420954302,0.7591531297784108,0.5328695824289431,0.5160120653981713,0.10001985160093435,0.5327452754216702,,,,,
LSTM,128,3,10,120,20,24,2023-03-08 13:51:19.660453,2023-03-08 13:53:41.381959,141.72150588035583,2.3620250980059305,awake,0.8209869220960232,0.8237731304393932,0.9919735125915521,0.9000827609037491,0.10692691437339064,0.5352191403414052,"[[1981 23266]
 [880 108757]]",1981.0,23266.0,880.0,108757.0
LSTM,128,3,10,120,20,24,2023-03-08 13:51:19.660453,2023-03-08 13:53:41.381959,141.72150588035583,2.3620250980059305,asleep,0.8226179532042347,0.6906675987416987,0.07898628932326018,0.14176052801492217,0.10779603139132954,0.5354655476579803,"[[108982 885]
 [23041 1976]]",108982.0,885.0,23041.0,1976.0
LSTM,128,3,10,120,20,24,2023-03-08 13:51:19.660453,2023-03-08 13:53:41.381959,141.72150588035583,2.3620250980059305,avg,0.821802437650129,0.757220364590546,0.5354799009574062,0.5209216444593356,0.10736147288236009,0.5353423439996927,,,,,
LSTM,128,3,10,120,20,25,2023-03-08 13:53:42.101885,2023-03-08 13:56:03.944210,141.8423249721527,2.3640387495358786,awake,0.8217876100945998,0.8247873301107174,0.9913441630106624,0.9004283098743238,0.11595392673485816,0.5384098325252544,"[[2158 23089]
 [949 108688]]",2158.0,23089.0,949.0,108688.0
LSTM,128,3,10,120,20,25,2023-03-08 13:53:42.101885,2023-03-08 13:56:03.944210,141.8423249721527,2.3640387495358786,asleep,0.8234186412028113,0.6929514000643707,0.08606147819482751,0.15310766605034842,0.11691926782526985,0.5386891260561912,"[[108913 954]
 [22864 2153]]",108913.0,954.0,22864.0,2153.0
LSTM,128,3,10,120,20,25,2023-03-08 13:53:42.101885,2023-03-08 13:56:03.944210,141.8423249721527,2.3640387495358786,avg,0.8226031256487055,0.758869365087544,0.538702820602745,0.5267679879623361,0.116436597280064,0.5385494792907228,,,,,
LSTM,128,3,10,120,20,26,2023-03-08 13:56:04.663741,2023-03-08 13:58:26.867690,142.20394897460938,2.3700658162434896,awake,0.8219507132054209,0.8250039856365251,0.9911982268759634,0.9004971826317533,0.11785909262320837,0.5390894291190527,"[[2196 23051]
 [965 108672]]",2196.0,23051.0,965.0,108672.0
LSTM,128,3,10,120,20,26,2023-03-08 13:56:04.663741,2023-03-08 13:58:26.867690,142.20394897460938,2.3700658162434896,asleep,0.8235817443136324,0.6931350838342297,0.08758044529719791,0.15551139186599477,0.11884471342453218,0.539375794294316,"[[108897 970]
 [22826 2191]]",108897.0,970.0,22826.0,2191.0
LSTM,128,3,10,120,20,26,2023-03-08 13:56:04.663741,2023-03-08 13:58:26.867690,142.20394897460938,2.3700658162434896,avg,0.8227662287595267,0.7590695347353774,0.5393893360865807,0.528004287248874,0.11835190302387028,0.5392326117066844,,,,,
LSTM,128,3,10,120,20,27,2023-03-08 13:58:27.584454,2023-03-08 14:00:49.293381,141.70892691612244,2.3618154486020404,awake,0.8220693336496545,0.8250943353250677,0.9912164688928008,0.9005585295921242,0.11868983481956819,0.5393758107921048,"[[2210 23037]
 [963 108674]]",2210.0,23037.0,963.0,108674.0
LSTM,128,3,10,120,20,27,2023-03-08 13:58:27.584454,2023-03-08 14:00:49.293381,141.70892691612244,2.3618154486020404,asleep,0.8236855372023368,0.6946107784431138,0.08810009193748251,0.15636750620787515,0.11960921870338925,0.5396401685715246,"[[108898 969]
 [22813 2204]]",108898.0,969.0,22813.0,2204.0
LSTM,128,3,10,120,20,27,2023-03-08 13:58:27.584454,2023-03-08 14:00:49.293381,141.70892691612244,2.3618154486020404,avg,0.8228774354259957,0.7598525568840908,0.5396582804151416,0.5284630178999997,0.11914952676147872,0.5395079896818147,,,,,
LSTM,128,3,10,120,20,28,2023-03-08 14:00:50.019453,2023-03-08 14:03:11.496742,141.47728896141052,2.3579548160235086,awake,0.8224919189822366,0.8248199529982564,0.9923839579703932,0.9008764339859324,0.11674475048547628,0.5385534476745458,"[[2139 23108]
 [835 108802]]",2139.0,23108.0,835.0,108802.0
LSTM,128,3,10,120,20,28,2023-03-08 14:00:50.019453,2023-03-08 14:03:11.496742,141.47728896141052,2.3579548160235086,asleep,0.8240932949793897,0.7168796234028245,0.08522204900667546,0.15233467900396555,0.1175558824541243,0.5387791186535376,"[[109025 842]
 [22885 2132]]",109025.0,842.0,22885.0,2132.0
LSTM,128,3,10,120,20,28,2023-03-08 14:00:50.019453,2023-03-08 14:03:11.496742,141.47728896141052,2.3579548160235086,avg,0.8232926069808131,0.7708497882005405,0.5388030034885344,0.526605556494949,0.11715031646980029,0.5386662831640416,,,,,
LSTM,128,3,10,120,20,29,2023-03-08 14:03:12.214132,2023-03-08 14:05:34.264892,142.05076003074646,2.3675126671791076,awake,0.8225957118709409,0.8235729386892178,0.9948648722602771,0.9011512865741065,0.10632941260738704,0.5346843868569576,"[[1881 23366]
 [563 109074]]",1881.0,23366.0,563.0,109074.0
LSTM,128,3,10,120,20,29,2023-03-08 14:03:12.214132,2023-03-08 14:05:34.264892,142.05076003074646,2.3675126671791076,asleep,0.8241970878680941,0.7667757774140753,0.0749090618379502,0.13648446888314336,0.10700366528757921,0.5348604853912006,"[[109297 570]
 [23143 1874]]",109297.0,570.0,23143.0,1874.0
LSTM,128,3,10,120,20,29,2023-03-08 14:03:12.214132,2023-03-08 14:05:34.264892,142.05076003074646,2.3675126671791076,avg,0.8233963998695175,0.7951743580516466,0.5348869670491136,0.518817877728625,0.10666653894748312,0.5347724361240791,,,,,
LSTM,128,3,10,120,20,30,2023-03-08 14:05:34.984331,2023-03-08 14:07:57.695960,142.71162915229797,2.3785271525382994,awake,0.8231443314255212,0.823744754083512,0.9954030117569799,0.901474882393514,0.10817618703205767,0.5352505216031305,"[[1896 23351]
 [504 109133]]",1896.0,23351.0,504.0,109133.0
LSTM,128,3,10,120,20,30,2023-03-08 14:05:34.984331,2023-03-08 14:07:57.695960,142.71162915229797,2.3785271525382994,asleep,0.8247308798671451,0.7866666666666666,0.07546868129671823,0.13772476930371666,0.10878613499483891,0.5354042506304284,"[[109355 512]
 [23129 1888]]",109355.0,512.0,23129.0,1888.0
LSTM,128,3,10,120,20,30,2023-03-08 14:05:34.984331,2023-03-08 14:07:57.695960,142.71162915229797,2.3785271525382994,avg,0.8239376056463332,0.8052057103750894,0.5354358465268491,0.5195998258486153,0.10848116101344829,0.5353273861167794,,,,,
LSTM,128,3,10,120,20,31,2023-03-08 14:07:58.415951,2023-03-08 14:10:21.246364,142.83041310310364,2.3805068850517275,awake,0.8206533020966164,0.8210083402209032,0.9966343478935031,0.900336592138493,0.08261138439116511,0.5265383487397962,"[[1425 23822]
 [369 109268]]",1425.0,23822.0,369.0,109268.0
LSTM,128,3,10,120,20,31,2023-03-08 14:07:58.415951,2023-03-08 14:10:21.246364,142.83041310310364,2.3805068850517275,asleep,0.8222398505382402,0.7898550724637681,0.05664148379102211,0.10570288314497782,0.08294082254869373,0.5266050310815269,"[[109490 377]
 [23600 1417]]",109490.0,377.0,23600.0,1417.0
LSTM,128,3,10,120,20,31,2023-03-08 14:07:58.415951,2023-03-08 14:10:21.246364,142.83041310310364,2.3805068850517275,avg,0.8214465763174283,0.8054317063423356,0.5266379158422626,0.5030197376417355,0.08277610346992942,0.5265716899106616,,,,,
LSTM,128,3,10,120,20,32,2023-03-08 14:10:21.966930,2023-03-08 14:12:44.827054,142.86012411117554,2.3810020685195923,awake,0.8195486492096913,0.82072087654256,0.9954394957906546,0.8996760285886223,0.07942901584605233,0.5255844446909862,"[[1407 23840]
 [500 109137]]",1407.0,23840.0,500.0,109137.0
LSTM,128,3,10,120,20,32,2023-03-08 14:10:21.966930,2023-03-08 14:12:44.827054,142.86012411117554,2.3810020685195923,asleep,0.8211500252068444,0.7341373885684321,0.055961945876803774,0.10399643440796315,0.0798202036410941,0.5256736377058024,"[[109360 507]
 [23617 1400]]",109360.0,507.0,23617.0,1400.0
LSTM,128,3,10,120,20,32,2023-03-08 14:10:21.966930,2023-03-08 14:12:44.827054,142.86012411117554,2.3810020685195923,avg,0.8203493372082679,0.7774291325554961,0.5257007208337292,0.5018362314982927,0.07962460974357322,0.5256290411983944,,,,,
LSTM,128,3,10,120,20,33,2023-03-08 14:12:45.548365,2023-03-08 14:15:08.561161,143.01279592514038,2.3835465987523397,awake,0.8175765843243082,0.8192981006811713,0.9950290504118136,0.8986531570493018,0.06547656840887084,0.5210024643669953,"[[1186 24061]
 [545 109092]]",1186.0,24061.0,545.0,109092.0
LSTM,128,3,10,120,20,33,2023-03-08 14:12:45.548365,2023-03-08 14:15:08.561161,143.01279592514038,2.3835465987523397,asleep,0.8191779603214614,0.6811091854419411,0.04712795299196546,0.08815612382234186,0.0657284799551282,0.5210518481954011,"[[109315 552]
 [23838 1179]]",109315.0,552.0,23838.0,1179.0
LSTM,128,3,10,120,20,33,2023-03-08 14:12:45.548365,2023-03-08 14:15:08.561161,143.01279592514038,2.3835465987523397,avg,0.8183772723228848,0.7502036430615562,0.5210785017018895,0.49340464043582183,0.06560252418199952,0.5210271562811981,,,,,
LSTM,128,3,10,120,20,34,2023-03-08 14:15:09.276404,2023-03-08 14:17:31.568584,142.29218006134033,2.3715363343556723,awake,0.8174802052133685,0.8192420919823366,0.99498344536972,0.8986008657580737,0.06491617710155062,0.5208212271804437,"[[1178 24069]
 [550 109087]]",1178.0,24069.0,550.0,109087.0
LSTM,128,3,10,120,20,34,2023-03-08 14:15:09.276404,2023-03-08 14:17:31.568584,142.29218006134033,2.3715363343556723,asleep,0.8190815812105217,0.6776620370370371,0.04680817044409801,0.08756776967657506,0.06516292954473457,0.520869202136136,"[[109310 557]
 [23846 1171]]",109310.0,557.0,23846.0,1171.0
LSTM,128,3,10,120,20,34,2023-03-08 14:15:09.276404,2023-03-08 14:17:31.568584,142.29218006134033,2.3715363343556723,avg,0.8182808932119451,0.7484520645096868,0.520895807906909,0.4930843177173244,0.0650395533231426,0.5208452146582898,,,,,
LSTM,128,3,10,120,20,35,2023-03-08 14:17:32.288616,2023-03-08 14:19:54.807292,142.51867604255676,2.3753112673759462,awake,0.8156638296610421,0.8185063007687163,0.9935149630143109,0.897559287397617,0.0573354165605261,0.5184234220149385,"[[1094 24153]
 [711 108926]]",1094.0,24153.0,711.0,108926.0
LSTM,128,3,10,120,20,35,2023-03-08 14:17:32.288616,2023-03-08 14:19:54.807292,142.51867604255676,2.3753112673759462,asleep,0.8172948607692536,0.6033240997229917,0.04353039932845665,0.08120199835955558,0.05767916514370819,0.5185067144047782,"[[109151 716]
 [23928 1089]]",109151.0,716.0,23928.0,1089.0
LSTM,128,3,10,120,20,35,2023-03-08 14:17:32.288616,2023-03-08 14:19:54.807292,142.51867604255676,2.3753112673759462,avg,0.8164793452151479,0.7109152002458541,0.5185226811713838,0.4893806428785863,0.05750729085211714,0.5184650682098584,,,,,
LSTM,128,3,10,120,20,36,2023-03-08 14:19:55.525311,2023-03-08 14:22:18.705712,143.18040108680725,2.386340018113454,awake,0.8155229678835147,0.8188734047676378,0.9925937411640231,0.897403652286493,0.06069240099302953,0.5195867664112189,"[[1176 24071]
 [812 108825]]",1176.0,24071.0,812.0,108825.0
LSTM,128,3,10,120,20,36,2023-03-08 14:19:55.525311,2023-03-08 14:22:18.705712,143.18040108680725,2.386340018113454,asleep,0.8171539989917262,0.5890342052313883,0.04680817044409801,0.08672468061470097,0.061085567341001124,0.5196859532989054,"[[109050 817]
 [23846 1171]]",109050.0,817.0,23846.0,1171.0
LSTM,128,3,10,120,20,36,2023-03-08 14:19:55.525311,2023-03-08 14:22:18.705712,143.18040108680725,2.386340018113454,avg,0.8163384834376205,0.7039538049995131,0.5197009558040605,0.492064166450597,0.060888984167015325,0.5196363598550622,,,,,
LSTM,128,3,10,120,20,37,2023-03-08 14:22:19.425732,2023-03-08 14:24:41.405434,141.9797019958496,2.3663283665974935,awake,0.8158714154384508,0.820882871565118,0.9893466621669692,0.8972759684664191,0.07897664034736218,0.525944373187497,"[[1579 23668]
 [1168 108469]]",1579.0,23668.0,1168.0,108469.0
LSTM,128,3,10,120,20,37,2023-03-08 14:22:19.425732,2023-03-08 14:24:41.405434,141.9797019958496,2.3663283665974935,asleep,0.8174727914356039,0.5722606479796142,0.06283727065595394,0.11324016712289296,0.07945497066314766,0.5260712607751085,"[[108692 1175]
 [23445 1572]]",108692.0,1175.0,23445.0,1572.0
LSTM,128,3,10,120,20,37,2023-03-08 14:22:19.425732,2023-03-08 14:24:41.405434,141.9797019958496,2.3663283665974935,avg,0.8166721034370273,0.6965717597723661,0.5260919664114616,0.505258067794656,0.07921580550525492,0.5260078169813027,,,,,
LSTM,128,3,10,120,20,38,2023-03-08 14:24:42.119187,2023-03-08 14:27:04.073958,141.95477080345154,2.3659128467241923,awake,0.8162569318822099,0.8213714900353742,0.9890365478807337,0.8974401416901853,0.08345686063177182,0.5274924886985559,"[[1665 23582]
 [1202 108435]]",1665.0,23582.0,1202.0,108435.0
LSTM,128,3,10,120,20,38,2023-03-08 14:24:42.119187,2023-03-08 14:27:04.073958,141.95477080345154,2.3659128467241923,asleep,0.8178434803238338,0.5779560516219044,0.06623496022704561,0.11884951943767037,0.0839101152861943,0.5276108220633348,"[[108657 1210]
 [23360 1657]]",108657.0,1210.0,23360.0,1657.0
LSTM,128,3,10,120,20,38,2023-03-08 14:24:42.119187,2023-03-08 14:27:04.073958,141.95477080345154,2.3659128467241923,avg,0.8170502061030218,0.6996637708286393,0.5276357540538896,0.5081448305639278,0.08368348795898306,0.5275516553809454,,,,,
LSTM,128,3,10,120,20,39,2023-03-08 14:27:04.791123,2023-03-08 14:29:26.125892,141.33476901054382,2.3555794835090635,awake,0.8165831381038522,0.8220748575460747,0.9882338991398889,0.8975289313021364,0.08971755393409808,0.529705336308963,"[[1797 23450]
 [1290 108347]]",1797.0,23450.0,1290.0,108347.0
LSTM,128,3,10,120,20,39,2023-03-08 14:27:04.791123,2023-03-08 14:29:26.125892,141.33476901054382,2.3555794835090635,asleep,0.8181548589899469,0.5792031098153547,0.0714713994483751,0.1272416737830914,0.09017077075997249,0.5298240064951015,"[[108568 1299]
 [23229 1788]]",108568.0,1299.0,23229.0,1788.0
LSTM,128,3,10,120,20,39,2023-03-08 14:27:04.791123,2023-03-08 14:29:26.125892,141.33476901054382,2.3555794835090635,avg,0.8173689985468995,0.7006389836807148,0.529852649294132,0.5123853025426139,0.08994416234703528,0.5297646714020323,,,,,
LSTM,128,3,10,120,20,40,2023-03-08 14:29:26.840785,2023-03-08 14:31:48.974348,142.133563041687,2.36889271736145,awake,0.8166498621037336,0.8213215258855586,0.9897479865373916,0.8977030654748364,0.08323208160248641,0.5273530996971824,"[[1640 23607]
 [1124 108513]]",1640.0,23607.0,1124.0,108513.0
