NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
MLP,12,3,32,120,20,91,2023-03-15 04:41:33.817791,2023-03-15 04:41:45.282525,11.464734077453613,0.19107890129089355,asleep,0.315965838325129,0.21030146633640295,0.969444997016113,0.3456263031730047,0.05676442402987325,0.5678774008797456,"[[18253 91500]
 [768 24367]]",18253.0,91500.0,768.0,24367.0
MLP,12,3,32,120,20,91,2023-03-15 04:41:33.817791,2023-03-15 04:41:45.282525,11.464734077453613,0.19107890129089355,avg,0.315965838325129,0.5849625201404952,0.5678774008797456,0.31455760310621905,0.05676442402987325,0.5678774008797456,,,,,
MLP,12,3,32,120,20,92,2023-03-15 04:41:45.964008,2023-03-15 04:41:57.468669,11.504660844802856,0.19174434741338095,awake,0.3139196963406678,0.957175495457202,0.16414129909888567,0.28022772877875773,0.055154787260911387,0.5660372300149292,"[[24329 806]
 [91738 18015]]",24329.0,806.0,91738.0,18015.0
MLP,12,3,32,120,20,92,2023-03-15 04:41:45.964008,2023-03-15 04:41:57.468669,11.504660844802856,0.19174434741338095,asleep,0.3139196963406678,0.20961168979985698,0.9679331609309727,0.34459851843458306,0.055154787260911387,0.5660372300149292,"[[18015 91738]
 [806 24329]]",18015.0,91738.0,806.0,24329.0
MLP,12,3,32,120,20,92,2023-03-15 04:41:45.964008,2023-03-15 04:41:57.468669,11.504660844802856,0.19174434741338095,avg,0.3139196963406678,0.5833935926285295,0.5660372300149292,0.3124131236066704,0.055154787260911387,0.5660372300149292,,,,,
MLP,12,3,32,120,20,93,2023-03-15 04:41:58.150984,2023-03-15 04:42:12.733778,14.582793951034546,0.24304656585057577,awake,0.3140308997093885,0.9533108748289294,0.16501599045128607,0.28133373721369154,0.05423577653532252,0.564863276705651,"[[24248 887]
 [91642 18111]]",24248.0,887.0,91642.0,18111.0
MLP,12,3,32,120,20,93,2023-03-15 04:41:58.150984,2023-03-15 04:42:12.733778,14.582793951034546,0.24304656585057577,asleep,0.3140308997093885,0.20923289326085082,0.9647105629600159,0.34388229037404716,0.05423577653532252,0.564863276705651,"[[18111 91642]
 [887 24248]]",18111.0,91642.0,887.0,24248.0
MLP,12,3,32,120,20,93,2023-03-15 04:41:58.150984,2023-03-15 04:42:12.733778,14.582793951034546,0.24304656585057577,avg,0.3140308997093885,0.58127188404489,0.564863276705651,0.3126080137938694,0.05423577653532252,0.564863276705651,,,,,
MLP,12,3,32,120,20,94,2023-03-15 04:42:13.416468,2023-03-15 04:42:24.856899,11.440431118011475,0.1906738519668579,awake,0.31228130004151594,0.960329503576848,0.1614534454639053,0.27643227643227636,0.055131502386195574,0.5661653541224441,"[[24403 732]
 [92033 17720]]",24403.0,732.0,92033.0,17720.0
MLP,12,3,32,120,20,94,2023-03-15 04:42:13.416468,2023-03-15 04:42:24.856899,11.440431118011475,0.1906738519668579,asleep,0.31228130004151594,0.2095829468549246,0.9708772627809827,0.344745745950795,0.055131502386195574,0.5661653541224441,"[[17720 92033]
 [732 24403]]",17720.0,92033.0,732.0,24403.0
MLP,12,3,32,120,20,94,2023-03-15 04:42:13.416468,2023-03-15 04:42:24.856899,11.440431118011475,0.1906738519668579,avg,0.31228130004151594,0.5849562252158863,0.5661653541224441,0.3105890111915357,0.055131502386195574,0.5661653541224441,,,,,
MLP,12,3,32,120,20,95,2023-03-15 04:42:25.540057,2023-03-15 04:42:37.268126,11.728069067001343,0.1954678177833557,awake,0.3107837613427436,0.9570355042474407,0.16013229706705057,0.2743585940975827,0.053606154863603095,0.5643709028601613,"[[24346 789]
 [92178 17575]]",24346.0,789.0,92178.0,17575.0
MLP,12,3,32,120,20,95,2023-03-15 04:42:25.540057,2023-03-15 04:42:37.268126,11.728069067001343,0.1954678177833557,asleep,0.3107837613427436,0.20893549826645155,0.9686095086532723,0.3437268369817661,0.053606154863603095,0.5643709028601614,"[[17575 92178]
 [789 24346]]",17575.0,92178.0,789.0,24346.0
MLP,12,3,32,120,20,95,2023-03-15 04:42:25.540057,2023-03-15 04:42:37.268126,11.728069067001343,0.1954678177833557,avg,0.3107837613427436,0.5829855012569461,0.5643709028601614,0.3090427155396744,0.053606154863603095,0.5643709028601613,,,,,
MLP,12,3,32,120,20,96,2023-03-15 04:42:37.947954,2023-03-15 04:42:52.524819,14.576864957809448,0.24294774929682414,awake,0.32274183025917796,0.9566188514419021,0.17560340036263244,0.29673595073133174,0.05931536933560522,0.5704155852022035,"[[24261 874]
 [90480 19273]]",24261.0,874.0,90480.0,19273.0
MLP,12,3,32,120,20,96,2023-03-15 04:42:37.947954,2023-03-15 04:42:52.524819,14.576864957809448,0.24294774929682414,asleep,0.32274183025917796,0.2114414202421105,0.9652277700417744,0.3468929623380709,0.05931536933560522,0.5704155852022035,"[[19273 90480]
 [874 24261]]",19273.0,90480.0,874.0,24261.0
MLP,12,3,32,120,20,96,2023-03-15 04:42:37.947954,2023-03-15 04:42:52.524819,14.576864957809448,0.24294774929682414,avg,0.32274183025917796,0.5840301358420062,0.5704155852022035,0.3218144565347013,0.05931536933560522,0.5704155852022035,,,,,
MLP,12,3,32,120,20,97,2023-03-15 04:42:53.205730,2023-03-15 04:43:04.630908,11.425178050994873,0.1904196341832479,awake,0.3319346420734239,0.9549645554371496,0.18779441108671288,0.3138667235183042,0.06339588672811014,0.5745616177176155,"[[24163 972]
 [89142 20611]]",24163.0,972.0,89142.0,20611.0
MLP,12,3,32,120,20,97,2023-03-15 04:42:53.205730,2023-03-15 04:43:04.630908,11.425178050994873,0.1904196341832479,asleep,0.3319346420734239,0.21325625524028066,0.961328824348518,0.34907541173071366,0.06339588672811014,0.5745616177176154,"[[20611 89142]
 [972 24163]]",20611.0,89142.0,972.0,24163.0
MLP,12,3,32,120,20,97,2023-03-15 04:42:53.205730,2023-03-15 04:43:04.630908,11.425178050994873,0.1904196341832479,avg,0.3319346420734239,0.5841104053387152,0.5745616177176154,0.33147106762450895,0.06339588672811014,0.5745616177176154,,,,,
MLP,12,3,32,120,20,98,2023-03-15 04:43:05.314031,2023-03-15 04:43:16.928884,11.614853143692017,0.19358088572820029,awake,0.32196340667813295,0.9551199124290974,0.1749018250070613,0.29566195100538306,0.05853216395561123,0.5695078052825241,"[[24233 902]
 [90557 19196]]",24233.0,902.0,90557.0,19196.0
MLP,12,3,32,120,20,98,2023-03-15 04:43:05.314031,2023-03-15 04:43:16.928884,11.614853143692017,0.19358088572820029,asleep,0.32196340667813295,0.2111072393065598,0.9641137855579869,0.3463712703233875,0.05853216395561123,0.5695078052825241,"[[19196 90557]
 [902 24233]]",19196.0,90557.0,902.0,24233.0
MLP,12,3,32,120,20,98,2023-03-15 04:43:05.314031,2023-03-15 04:43:16.928884,11.614853143692017,0.19358088572820029,avg,0.32196340667813295,0.5831135758678286,0.5695078052825241,0.32101661066438525,0.05853216395561123,0.5695078052825241,,,,,
MLP,12,3,32,120,20,99,2023-03-15 04:43:17.612134,2023-03-15 04:43:29.123388,11.511254072189331,0.19185423453648884,awake,0.33052606606962814,0.9575589328565379,0.18542545534062851,0.3106880600888509,0.06343624948521842,0.5747696204493077,"[[24233 902]
 [89402 20351]]",24233.0,902.0,89402.0,20351.0
MLP,12,3,32,120,20,99,2023-03-15 04:43:17.612134,2023-03-15 04:43:29.123388,11.511254072189331,0.19185423453648884,asleep,0.33052606606962814,0.21325295903550842,0.9641137855579869,0.3492541615622973,0.06343624948521842,0.5747696204493077,"[[20351 89402]
 [902 24233]]",20351.0,89402.0,902.0,24233.0
MLP,12,3,32,120,20,99,2023-03-15 04:43:17.612134,2023-03-15 04:43:29.123388,11.511254072189331,0.19185423453648884,avg,0.33052606606962814,0.5854059459460231,0.5747696204493077,0.3299711108255741,0.06343624948521842,0.5747696204493077,,,,,
MLP,12,3,32,120,20,100,2023-03-15 04:43:29.805033,2023-03-15 04:43:41.351761,11.546728134155273,0.1924454689025879,awake,0.3253069212976692,0.952930942830909,0.1796670706039926,0.3023319994480474,0.05956130403577953,0.5704581623161201,"[[24161 974]
 [90034 19719]]",24161.0,974.0,90034.0,19719.0
MLP,12,3,32,120,20,100,2023-03-15 04:43:29.805033,2023-03-15 04:43:41.351761,11.546728134155273,0.1924454689025879,asleep,0.3253069212976692,0.21157668899689128,0.9612492540282475,0.3468169094954425,0.05956130403577953,0.57045816231612,"[[19719 90034]
 [974 24161]]",19719.0,90034.0,974.0,24161.0
MLP,12,3,32,120,20,100,2023-03-15 04:43:29.805033,2023-03-15 04:43:41.351761,11.546728134155273,0.1924454689025879,avg,0.3253069212976692,0.5822538159139001,0.57045816231612,0.32457445447174493,0.05956130403577953,0.57045816231612,,,,,
MLP,12,3,32,120,20,101,2023-03-15 04:43:42.032572,2023-03-15 04:43:53.592509,11.559937000274658,0.1926656166712443,awake,0.3297328153727537,0.955792251861627,0.1847785481945824,0.309686877247635,0.06253999947977318,0.5737300339938497,"[[24197 938]
 [89473 20280]]",24197.0,938.0,89473.0,20280.0
MLP,12,3,32,120,20,101,2023-03-15 04:43:42.032572,2023-03-15 04:43:53.592509,11.559937000274658,0.1926656166712443,asleep,0.3297328153727537,0.21287059030526964,0.9626815197931171,0.34864738301934367,0.06253999947977318,0.5737300339938498,"[[20280 89473]
 [938 24197]]",20280.0,89473.0,938.0,24197.0
MLP,12,3,32,120,20,101,2023-03-15 04:43:42.032572,2023-03-15 04:43:53.592509,11.559937000274658,0.1926656166712443,avg,0.3297328153727537,0.5843314210834483,0.5737300339938498,0.3291671301334893,0.06253999947977318,0.5737300339938498,,,,,
MLP,12,3,32,120,20,102,2023-03-15 04:43:54.272642,2023-03-15 04:44:05.721627,11.44898509979248,0.19081641832987467,awake,0.32730116837672735,0.9537081225541663,0.18208158319134785,0.3057831638703359,0.060751901322550816,0.5717449889300682,"[[24165 970]
 [89769 19984]]",24165.0,970.0,89769.0,19984.0
MLP,12,3,32,120,20,102,2023-03-15 04:43:54.272642,2023-03-15 04:44:05.721627,11.44898509979248,0.19081641832987467,asleep,0.32730116837672735,0.2120964769076834,0.9614083946687886,0.3475253291531542,0.060751901322550816,0.5717449889300682,"[[19984 89769]
 [970 24165]]",19984.0,89769.0,970.0,24165.0
MLP,12,3,32,120,20,102,2023-03-15 04:43:54.272642,2023-03-15 04:44:05.721627,11.44898509979248,0.19081641832987467,avg,0.32730116837672735,0.5829022997309248,0.5717449889300682,0.326654246511745,0.060751901322550816,0.5717449889300682,,,,,
MLP,12,3,32,120,20,103,2023-03-15 04:44:06.401987,2023-03-15 04:44:21.166629,14.764642000198364,0.24607736666997274,awake,0.32228218966846567,0.9564394882262159,0.17504760689912804,0.2959334565619224,0.059041639982525984,0.5701177958903836,"[[24260 875]
 [90541 19212]]",24260.0,875.0,90541.0,19212.0
MLP,12,3,32,120,20,103,2023-03-15 04:44:06.401987,2023-03-15 04:44:21.166629,14.764642000198364,0.24607736666997274,asleep,0.32228218966846567,0.21132220102612348,0.9651879848816391,0.3467299336839698,0.059041639982525984,0.5701177958903836,"[[19212 90541]
 [875 24260]]",19212.0,90541.0,875.0,24260.0
MLP,12,3,32,120,20,103,2023-03-15 04:44:06.401987,2023-03-15 04:44:21.166629,14.764642000198364,0.24607736666997274,avg,0.32228218966846567,0.5838808446261697,0.5701177958903836,0.3213316951229461,0.059041639982525984,0.5701177958903836,,,,,
MLP,12,3,32,120,20,104,2023-03-15 04:44:21.847462,2023-03-15 04:44:33.294635,11.447173118591309,0.19078621864318848,awake,0.33732429867742125,0.9559416136831737,0.19452771222654505,0.32327178299151316,0.06638044939798915,0.5776895573267199,"[[24151 984]
 [88403 21350]]",24151.0,984.0,88403.0,21350.0
MLP,12,3,32,120,20,104,2023-03-15 04:44:21.847462,2023-03-15 04:44:33.294635,11.447173118591309,0.19078621864318848,asleep,0.33732429867742125,0.21457256072640687,0.9608514024268948,0.35080507520571724,0.06638044939798915,0.57768955732672,"[[21350 88403]
 [984 24151]]",21350.0,88403.0,984.0,24151.0
MLP,12,3,32,120,20,104,2023-03-15 04:44:21.847462,2023-03-15 04:44:33.294635,11.447173118591309,0.19078621864318848,avg,0.33732429867742125,0.5852570872047903,0.5776895573267199,0.3370384290986152,0.06638044939798915,0.57768955732672,,,,,
MLP,12,3,32,120,20,105,2023-03-15 04:44:33.976673,2023-03-15 04:44:45.424693,11.448020219802856,0.19080033699671428,awake,0.30700284680623924,0.9533704735376044,0.15592284493362368,0.26801249774868247,0.0509236037718418,0.5613113329502015,"[[24298 837]
 [92640 17113]]",24298.0,837.0,92640.0,17113.0
MLP,12,3,32,120,20,105,2023-03-15 04:44:33.976673,2023-03-15 04:44:45.424693,11.448020219802856,0.19080033699671428,asleep,0.30700284680623924,0.2077853221365168,0.9666998209667794,0.34204950975906756,0.0509236037718418,0.5613113329502015,"[[17113 92640]
 [837 24298]]",17113.0,92640.0,837.0,24298.0
MLP,12,3,32,120,20,105,2023-03-15 04:44:33.976673,2023-03-15 04:44:45.424693,11.448020219802856,0.19080033699671428,avg,0.30700284680623924,0.5805778978370606,0.5613113329502015,0.30503100375387504,0.0509236037718418,0.5613113329502015,,,,,
MLP,12,3,32,120,20,106,2023-03-15 04:44:46.106608,2023-03-15 04:44:57.737965,11.631357192993164,0.19385595321655275,awake,0.31193286281952437,0.9540605735727687,0.16216413218773063,0.27721014267023864,0.0534249782078855,0.5640341249759024,"[[24278 857]
 [91955 17798]]",24278.0,857.0,91955.0,17798.0
MLP,12,3,32,120,20,106,2023-03-15 04:44:46.106608,2023-03-15 04:44:57.737965,11.631357192993164,0.19385595321655275,asleep,0.31193286281952437,0.20887355570276944,0.965904117764074,0.3434723558372475,0.0534249782078855,0.5640341249759023,"[[17798 91955]
 [857 24278]]",17798.0,91955.0,857.0,24278.0
MLP,12,3,32,120,20,106,2023-03-15 04:44:46.106608,2023-03-15 04:44:57.737965,11.631357192993164,0.19385595321655275,avg,0.31193286281952437,0.5814670646377691,0.5640341249759023,0.31034124925374307,0.0534249782078855,0.5640341249759024,,,,,
MLP,12,3,32,120,20,107,2023-03-15 04:44:58.418275,2023-03-15 04:45:09.954890,11.536614894866943,0.19227691491444907,awake,0.3057870233082261,0.9573634608833882,0.153645002870081,0.26479386340260824,0.05128879906248163,0.5618831738042468,"[[24384 751]
 [92890 16863]]",24384.0,751.0,92890.0,16863.0
MLP,12,3,32,120,20,107,2023-03-15 04:44:58.418275,2023-03-15 04:45:09.954890,11.536614894866943,0.19227691491444907,asleep,0.3057870233082261,0.20792332486314102,0.9701213447384126,0.34245026648596644,0.05128879906248163,0.5618831738042468,"[[16863 92890]
 [751 24384]]",16863.0,92890.0,751.0,24384.0
MLP,12,3,32,120,20,107,2023-03-15 04:44:58.418275,2023-03-15 04:45:09.954890,11.536614894866943,0.19227691491444907,avg,0.3057870233082261,0.5826433928732646,0.5618831738042468,0.30362206494428734,0.05128879906248163,0.5618831738042468,,,,,
MLP,12,3,32,120,20,108,2023-03-15 04:45:10.635145,2023-03-15 04:45:22.077936,11.442790985107422,0.1907131830851237,awake,0.30506049463258406,0.9570727251969403,0.15276120014942643,0.2634692899403635,0.05087502323426896,0.561421379863852,"[[24383 752]
 [92987 16766]]",24383.0,752.0,92987.0,16766.0
MLP,12,3,32,120,20,108,2023-03-15 04:45:10.635145,2023-03-15 04:45:22.077936,11.442790985107422,0.1907131830851237,asleep,0.30506049463258406,0.20774473886001535,0.9700815595782774,0.3422055366478369,0.05087502323426896,0.5614213798638519,"[[16766 92987]
 [752 24383]]",16766.0,92987.0,752.0,24383.0
MLP,12,3,32,120,20,108,2023-03-15 04:45:10.635145,2023-03-15 04:45:22.077936,11.442790985107422,0.1907131830851237,avg,0.30506049463258406,0.5824087320284779,0.5614213798638519,0.3028374132941002,0.05087502323426896,0.5614213798638519,,,,,
MLP,12,3,32,120,20,109,2023-03-15 04:45:22.759764,2023-03-15 04:45:34.175722,11.415957927703857,0.19026596546173097,awake,0.2949039202894253,0.9587144468111766,0.13943126839357467,0.24345543491230168,0.046427957618219495,0.5566064239322159,"[[24476 659]
 [94450 15303]]",24476.0,659.0,94450.0,15303.0
MLP,12,3,32,120,20,109,2023-03-15 04:45:22.759764,2023-03-15 04:45:34.175722,11.415957927703857,0.19026596546173097,asleep,0.2949039202894253,0.20580865412105007,0.9737815794708574,0.3398005011765849,0.046427957618219495,0.556606423932216,"[[15303 94450]
 [659 24476]]",15303.0,94450.0,659.0,24476.0
MLP,12,3,32,120,20,109,2023-03-15 04:45:22.759764,2023-03-15 04:45:34.175722,11.415957927703857,0.19026596546173097,avg,0.2949039202894253,0.5822615504661133,0.556606423932216,0.2916279680444433,0.046427957618219495,0.5566064239322159,,,,,
MLP,12,3,32,120,20,110,2023-03-15 04:45:34.854942,2023-03-15 04:45:46.287012,11.432070016860962,0.19053450028101604,awake,0.30468240317893364,0.9577335550840167,0.15215984984465117,0.26259926094818775,0.05084696908423292,0.5614190934124788,"[[24398 737]
 [93053 16700]]",24398.0,737.0,93053.0,16700.0
MLP,12,3,32,120,20,110,2023-03-15 04:45:34.854942,2023-03-15 04:45:46.287012,11.432070016860962,0.19053450028101604,asleep,0.30468240317893364,0.20772918067960255,0.9706783369803064,0.3422215364762319,0.05084696908423292,0.5614190934124788,"[[16700 93053]
 [737 24398]]",16700.0,93053.0,737.0,24398.0
MLP,12,3,32,120,20,110,2023-03-15 04:45:34.854942,2023-03-15 04:45:46.287012,11.432070016860962,0.19053450028101604,avg,0.30468240317893364,0.5827313678818096,0.5614190934124788,0.3024103987122098,0.05084696908423292,0.5614190934124788,,,,,
MLP,12,3,32,120,20,111,2023-03-15 04:45:46.971576,2023-03-15 04:45:58.380778,11.409202098846436,0.19015336831410726,awake,0.31455726232133324,0.9587776539869489,0.16466064708937342,0.28105317180137174,0.0558635055893949,0.5668737888321345,"[[24358 777]
 [91681 18072]]",24358.0,777.0,91681.0,18072.0
MLP,12,3,32,120,20,111,2023-03-15 04:45:46.971576,2023-03-15 04:45:58.380778,11.409202098846436,0.19015336831410726,asleep,0.31455726232133324,0.20991218469652445,0.9690869305748956,0.3450777055265134,0.0558635055893949,0.5668737888321345,"[[18072 91681]
 [777 24358]]",18072.0,91681.0,777.0,24358.0
MLP,12,3,32,120,20,111,2023-03-15 04:45:46.971576,2023-03-15 04:45:58.380778,11.409202098846436,0.19015336831410726,avg,0.31455726232133324,0.5843449193417367,0.5668737888321345,0.31306543866394254,0.0558635055893949,0.5668737888321345,,,,,
MLP,12,3,32,120,20,112,2023-03-15 04:45:59.062828,2023-03-15 04:46:10.649847,11.587018966674805,0.19311698277791342,awake,0.3228530336278987,0.9586529839593504,0.1753391706832615,0.2964560530552196,0.059913125406193646,0.5711587438854939,"[[24305 830]
 [90509 19244]]",24305.0,830.0,90509.0,19244.0
MLP,12,3,32,120,20,112,2023-03-15 04:45:59.062828,2023-03-15 04:46:10.649847,11.587018966674805,0.19311698277791342,asleep,0.3228530336278987,0.21169021199505286,0.9669783170877263,0.3473408170119115,0.059913125406193646,0.5711587438854939,"[[19244 90509]
 [830 24305]]",19244.0,90509.0,830.0,24305.0
MLP,12,3,32,120,20,112,2023-03-15 04:45:59.062828,2023-03-15 04:46:10.649847,11.587018966674805,0.19311698277791342,avg,0.3228530336278987,0.5851715979772016,0.5711587438854939,0.3218984350335655,0.059913125406193646,0.5711587438854939,,,,,
MLP,12,3,32,120,20,113,2023-03-15 04:46:11.331102,2023-03-15 04:46:22.771877,11.440775156021118,0.1906795859336853,awake,0.3355376312199751,0.9598318329296714,0.19137517881060198,0.3191224285149959,0.06662143850364122,0.5782020115258499,"[[24256 879]
 [88749 21004]]",24256.0,879.0,88749.0,21004.0
MLP,12,3,32,120,20,113,2023-03-15 04:46:11.331102,2023-03-15 04:46:22.771877,11.440775156021118,0.1906795859336853,asleep,0.3355376312199751,0.21464536967390824,0.965028844241098,0.3511799623570291,0.06662143850364122,0.5782020115258499,"[[21004 88749]
 [879 24256]]",21004.0,88749.0,879.0,24256.0
MLP,12,3,32,120,20,113,2023-03-15 04:46:11.331102,2023-03-15 04:46:22.771877,11.440775156021118,0.1906795859336853,avg,0.3355376312199751,0.5872386013017898,0.57820201152585,0.33515119543601246,0.06662143850364122,0.5782020115258499,,,,,
MLP,12,3,32,120,20,114,2023-03-15 04:46:23.453164,2023-03-15 04:46:34.861134,11.407969951629639,0.19013283252716065,awake,0.3326018622857482,0.9568801815571303,0.18824086813116725,0.31459373857960776,0.0642824983184701,0.5756004420226157,"[[24204 931]
 [89093 20660]]",24204.0,931.0,89093.0,20660.0
MLP,12,3,32,120,20,114,2023-03-15 04:46:23.453164,2023-03-15 04:46:34.861134,11.407969951629639,0.19013283252716065,asleep,0.3326018622857482,0.2136331941710725,0.9629600159140641,0.3496879334257975,0.0642824983184701,0.5756004420226157,"[[20660 89093]
 [931 24204]]",20660.0,89093.0,931.0,24204.0
MLP,12,3,32,120,20,114,2023-03-15 04:46:23.453164,2023-03-15 04:46:34.861134,11.407969951629639,0.19013283252716065,avg,0.3326018622857482,0.5852566878641013,0.5756004420226157,0.3321408360027026,0.0642824983184701,0.5756004420226157,,,,,
MLP,12,3,32,120,20,115,2023-03-15 04:46:35.543730,2023-03-15 04:46:46.964255,11.420525074005127,0.1903420845667521,awake,0.3189238479331001,0.9604531410916581,0.16994524067679243,0.2887910012154243,0.058434062211368265,0.5696951188464527,"[[24367 768]
 [91101 18652]]",24367.0,768.0,91101.0,18652.0
MLP,12,3,32,120,20,115,2023-03-15 04:46:35.543730,2023-03-15 04:46:46.964255,11.420525074005127,0.1903420845667521,asleep,0.3189238479331001,0.21102816364707105,0.969444997016113,0.34660711364622376,0.058434062211368265,0.5696951188464527,"[[18652 91101]
 [768 24367]]",18652.0,91101.0,768.0,24367.0
MLP,12,3,32,120,20,115,2023-03-15 04:46:35.543730,2023-03-15 04:46:46.964255,11.420525074005127,0.1903420845667521,avg,0.3189238479331001,0.5857406523693646,0.5696951188464527,0.31769905743082405,0.058434062211368265,0.5696951188464527,,,,,
MLP,12,3,32,120,20,116,2023-03-15 04:46:47.644682,2023-03-15 04:47:02.315722,14.671040058135986,0.24451733430226644,awake,0.32395765375719116,0.9613759506884725,0.1762138620356619,0.29783629783629784,0.06118603076784179,0.5726503963052788,"[[24358 777]
 [90413 19340]]",24358.0,777.0,90413.0,19340.0
MLP,12,3,32,120,20,116,2023-03-15 04:46:47.644682,2023-03-15 04:47:02.315722,14.671040058135986,0.24451733430226644,asleep,0.32395765375719116,0.21223131278807364,0.9690869305748956,0.348205223507212,0.06118603076784179,0.5726503963052787,"[[19340 90413]
 [777 24358]]",19340.0,90413.0,777.0,24358.0
MLP,12,3,32,120,20,116,2023-03-15 04:46:47.644682,2023-03-15 04:47:02.315722,14.671040058135986,0.24451733430226644,avg,0.32395765375719116,0.5868036317382731,0.5726503963052787,0.3230207606717549,0.06118603076784179,0.5726503963052787,,,,,
MLP,12,3,32,120,20,117,2023-03-15 04:47:02.995371,2023-03-15 04:47:14.617297,11.621925830841064,0.19369876384735107,awake,0.3670526659154261,0.9556943094294474,0.232895683944858,0.37452289027758445,0.08171780541570528,0.5928751345922818,"[[23950 1185]
 [84192 25561]]",23950.0,1185.0,84192.0,25561.0
MLP,12,3,32,120,20,117,2023-03-15 04:47:02.995371,2023-03-15 04:47:14.617297,11.621925830841064,0.19369876384735107,asleep,0.3670526659154261,0.2214680697601302,0.9528545852397056,0.35940184728047603,0.08171780541570528,0.5928751345922818,"[[25561 84192]
 [1185 23950]]",25561.0,84192.0,1185.0,23950.0
MLP,12,3,32,120,20,117,2023-03-15 04:47:02.995371,2023-03-15 04:47:14.617297,11.621925830841064,0.19369876384735107,avg,0.3670526659154261,0.5885811895947888,0.5928751345922818,0.3669623687790302,0.08171780541570528,0.5928751345922818,,,,,
MLP,12,3,32,120,20,118,2023-03-15 04:47:15.302102,2023-03-15 04:47:26.693066,11.390963792800903,0.18984939654668173,awake,0.3566440306031671,0.9538844542796174,0.21993931828742722,0.35745859217082904,0.07559840082110669,0.5867550182047838,"[[23968 1167]
 [85614 24139]]",23968.0,1167.0,85614.0,24139.0
MLP,12,3,32,120,20,118,2023-03-15 04:47:15.302102,2023-03-15 04:47:26.693066,11.390963792800903,0.18984939654668173,asleep,0.3566440306031671,0.2187220528918983,0.9535707181221404,0.3558274011446217,0.07559840082110669,0.5867550182047838,"[[24139 85614]
 [1167 23968]]",24139.0,85614.0,1167.0,23968.0
MLP,12,3,32,120,20,118,2023-03-15 04:47:15.302102,2023-03-15 04:47:26.693066,11.390963792800903,0.18984939654668173,avg,0.3566440306031671,0.5863032535857579,0.5867550182047838,0.35664299665772536,0.07559840082110669,0.5867550182047838,,,,,
MLP,12,3,32,120,20,119,2023-03-15 04:47:27.374599,2023-03-15 04:47:38.809688,11.435089111328125,0.1905848185221354,awake,0.3692693197319257,0.9540352555845877,0.23620311062112198,0.37865708484875044,0.08228975446315623,0.5932557228060852,"[[23886 1249]
 [83829 25924]]",23886.0,1249.0,83829.0,25924.0
MLP,12,3,32,120,20,119,2023-03-15 04:47:27.374599,2023-03-15 04:47:38.809688,11.435089111328125,0.1905848185221354,asleep,0.3692693197319257,0.22175184514691548,0.9503083349910484,0.35959352653368465,0.08228975446315623,0.5932557228060852,"[[25924 83829]
 [1249 23886]]",25924.0,83829.0,1249.0,23886.0
MLP,12,3,32,120,20,119,2023-03-15 04:47:27.374599,2023-03-15 04:47:38.809688,11.435089111328125,0.1905848185221354,avg,0.3692693197319257,0.5878935503657516,0.5932557228060852,0.36912530569121754,0.08228975446315623,0.5932557228060852,,,,,
