NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
MLP,12,3,10,120,20,11,2023-03-07 11:40:15.141574,2023-03-07 11:40:33.817497,18.675923109054565,0.3112653851509094,avg,0.7254303450097589,0.6626772322690537,0.624418552794121,0.6327800476386722,0.2748576042313329,0.624418552794121,,,,,
MLP,12,3,10,120,20,12,2023-03-07 11:40:34.548686,2023-03-07 11:40:53.105517,18.556830883026123,0.30928051471710205,awake,0.7102196850740354,0.771311617848661,0.8348467591092906,0.8018225520747085,0.2660931145795503,0.6256058024979523,"[[16899 23688]
 [15805 79894]]",16899.0,23688.0,15805.0,79894.0
MLP,12,3,10,120,20,12,2023-03-07 11:40:34.548686,2023-03-07 11:40:53.105517,18.556830883026123,0.30928051471710205,asleep,0.7102196850740354,0.5167257827788649,0.41636484588661393,0.4611480263606718,0.2660931145795503,0.6256058024979522,"[[79894 15805]
 [23688 16899]]",79894.0,15805.0,23688.0,16899.0
MLP,12,3,10,120,20,12,2023-03-07 11:40:34.548686,2023-03-07 11:40:53.105517,18.556830883026123,0.30928051471710205,avg,0.7102196850740354,0.644018700313763,0.6256058024979523,0.6314852892176902,0.2660931145795503,0.6256058024979523,,,,,
MLP,12,3,10,120,20,13,2023-03-07 11:40:53.832363,2023-03-07 11:41:12.428665,18.596302032470703,0.30993836720784507,awake,0.7176745960700293,0.7637882391989821,0.8656516787009269,0.8115359936520686,0.25775395126281453,0.6172075379238983,"[[14967 25620]
 [12857 82842]]",14967.0,25620.0,12857.0,82842.0
MLP,12,3,10,120,20,13,2023-03-07 11:40:53.832363,2023-03-07 11:41:12.428665,18.596302032470703,0.30993836720784507,asleep,0.7176745960700293,0.5379169062679701,0.3687633971468697,0.43756121091637307,0.25775395126281453,0.6172075379238983,"[[82842 12857]
 [25620 14967]]",82842.0,12857.0,25620.0,14967.0
MLP,12,3,10,120,20,13,2023-03-07 11:40:53.832363,2023-03-07 11:41:12.428665,18.596302032470703,0.30993836720784507,avg,0.7176745960700293,0.6508525727334761,0.6172075379238983,0.6245486022842208,0.25775395126281453,0.6172075379238983,,,,,
MLP,12,3,10,120,20,14,2023-03-07 11:41:13.152033,2023-03-07 11:41:31.831926,18.679893016815186,0.3113315502802531,awake,0.6249137842478317,0.7340108344181749,0.7305823467329857,0.7322925776769957,0.10600688483373644,0.5531715291454369,"[[15251 25336]
 [25783 69916]]",15251.0,25336.0,25783.0,69916.0
MLP,12,3,10,120,20,14,2023-03-07 11:41:13.152033,2023-03-07 11:41:31.831926,18.679893016815186,0.3113315502802531,asleep,0.6249137842478317,0.37166739776770485,0.375760711557888,0.3737028460812782,0.10600688483373644,0.5531715291454369,"[[69916 25783]
 [25336 15251]]",69916.0,25783.0,25336.0,15251.0
MLP,12,3,10,120,20,14,2023-03-07 11:41:13.152033,2023-03-07 11:41:31.831926,18.679893016815186,0.3113315502802531,avg,0.6249137842478317,0.5528391160929399,0.5531715291454369,0.5529977118791369,0.10600688483373644,0.5531715291454369,,,,,
MLP,12,3,10,120,20,15,2023-03-07 11:41:32.558049,2023-03-07 11:41:51.133564,18.575515031814575,0.3095919171969096,awake,0.6666495458080801,0.7306210085884166,0.8320463118736873,0.7780421432165838,0.12002352369902736,0.5543556269250911,"[[11229 29358]
 [16073 79626]]",11229.0,29358.0,16073.0,79626.0
MLP,12,3,10,120,20,15,2023-03-07 11:41:32.558049,2023-03-07 11:41:51.133564,18.575515031814575,0.3095919171969096,asleep,0.6666495458080801,0.41128855028935607,0.27666494197649494,0.33080469590066136,0.12002352369902736,0.5543556269250911,"[[79626 16073]
 [29358 11229]]",79626.0,16073.0,29358.0,11229.0
MLP,12,3,10,120,20,15,2023-03-07 11:41:32.558049,2023-03-07 11:41:51.133564,18.575515031814575,0.3095919171969096,avg,0.6666495458080801,0.5709547794388863,0.5543556269250911,0.5544234195586226,0.12002352369902736,0.5543556269250911,,,,,
MLP,12,3,10,120,20,16,2023-03-07 11:41:51.862063,2023-03-07 11:42:10.758433,18.89637017250061,0.31493950287501016,awake,0.6466548288158726,0.7778699926357994,0.6953677676882726,0.7343087923728814,0.21190458729612005,0.613581831462832,"[[21584 19003]
 [29153 66546]]",21584.0,19003.0,29153.0,66546.0
MLP,12,3,10,120,20,16,2023-03-07 11:41:51.862063,2023-03-07 11:42:10.758433,18.89637017250061,0.31493950287501016,asleep,0.6466548288158726,0.42540946449336775,0.5317958952373912,0.4726906399194078,0.21190458729612005,0.6135818314628319,"[[66546 29153]
 [19003 21584]]",66546.0,29153.0,19003.0,21584.0
MLP,12,3,10,120,20,16,2023-03-07 11:41:51.862063,2023-03-07 11:42:10.758433,18.89637017250061,0.31493950287501016,avg,0.6466548288158726,0.6016397285645836,0.6135818314628319,0.6034997161461446,0.21190458729612005,0.6135818314628319,,,,,
MLP,12,3,10,120,20,17,2023-03-07 11:42:11.484942,2023-03-07 11:42:30.076725,18.591783046722412,0.30986305077870685,awake,0.6934534728438725,0.7437944785553455,0.8595074138705734,0.7974753497571332,0.18049070345614548,0.5807133738236993,"[[12254 28333]
 [13445 82254]]",12254.0,28333.0,13445.0,82254.0
MLP,12,3,10,120,20,17,2023-03-07 11:42:11.484942,2023-03-07 11:42:30.076725,18.591783046722412,0.30986305077870685,asleep,0.6934534728438725,0.4768278921358808,0.3019193337768251,0.3697311649518752,0.18049070345614548,0.5807133738236993,"[[82254 13445]
 [28333 12254]]",82254.0,13445.0,28333.0,12254.0
MLP,12,3,10,120,20,17,2023-03-07 11:42:11.484942,2023-03-07 11:42:30.076725,18.591783046722412,0.30986305077870685,avg,0.6934534728438725,0.6103111853456131,0.5807133738236993,0.5836032573545042,0.18049070345614548,0.5807133738236993,,,,,
MLP,12,3,10,120,20,18,2023-03-07 11:42:30.802830,2023-03-07 11:42:49.469545,18.666714906692505,0.31111191511154174,awake,0.6246569713690328,0.7163071663736925,0.7707081578699881,0.7425125587669756,0.05376734570142483,0.5254974746035579,"[[11376 29211]
 [21943 73756]]",11376.0,29211.0,21943.0,73756.0
MLP,12,3,10,120,20,18,2023-03-07 11:42:30.802830,2023-03-07 11:42:49.469545,18.666714906692505,0.31111191511154174,asleep,0.6246569713690328,0.3414268135298178,0.28028679133712764,0.307850512813574,0.05376734570142483,0.5254974746035579,"[[73756 21943]
 [29211 11376]]",73756.0,21943.0,29211.0,11376.0
MLP,12,3,10,120,20,18,2023-03-07 11:42:30.802830,2023-03-07 11:42:49.469545,18.666714906692505,0.31111191511154174,avg,0.6246569713690328,0.5288669899517552,0.5254974746035579,0.5251815357902748,0.05376734570142483,0.5254974746035579,,,,,
MLP,12,3,10,120,20,19,2023-03-07 11:42:50.186371,2023-03-07 11:43:08.689268,18.502897024154663,0.3083816170692444,awake,0.615624495546131,0.7142857142857143,0.7543443505156794,0.7337687088659061,0.04458254962177355,0.5214425081230428,"[[11711 28876]
 [23509 72190]]",11711.0,28876.0,23509.0,72190.0
MLP,12,3,10,120,20,19,2023-03-07 11:42:50.186371,2023-03-07 11:43:08.689268,18.502897024154663,0.3083816170692444,asleep,0.615624495546131,0.3325099375354912,0.28854066573040626,0.3089688287361325,0.04458254962177355,0.5214425081230428,"[[72190 23509]
 [28876 11711]]",72190.0,23509.0,28876.0,11711.0
MLP,12,3,10,120,20,19,2023-03-07 11:42:50.186371,2023-03-07 11:43:08.689268,18.502897024154663,0.3083816170692444,avg,0.615624495546131,0.5233978259106027,0.5214425081230428,0.5213687688010193,0.04458254962177355,0.5214425081230428,,,,,
MLP,12,3,10,120,20,20,2023-03-07 11:43:09.410609,2023-03-07 11:43:27.925218,18.51460909843445,0.3085768183072408,awake,0.6336013970620606,0.7036961204978012,0.8260169907731533,0.7599659669379377,0.006719873539731136,0.5029634070578014,"[[7302 33285]
 [16650 79049]]",7302.0,33285.0,16650.0,79049.0
MLP,12,3,10,120,20,20,2023-03-07 11:43:09.410609,2023-03-07 11:43:27.925218,18.51460909843445,0.3085768183072408,asleep,0.6336013970620606,0.30485971943887774,0.17990982334244957,0.22628178310788824,0.006719873539731136,0.5029634070578015,"[[79049 16650]
 [33285 7302]]",79049.0,16650.0,33285.0,7302.0
MLP,12,3,10,120,20,20,2023-03-07 11:43:09.410609,2023-03-07 11:43:27.925218,18.51460909843445,0.3085768183072408,avg,0.6336013970620606,0.5042779199683395,0.5029634070578014,0.493123875022913,0.006719873539731136,0.5029634070578015,,,,,
MLP,12,3,10,120,20,21,2023-03-07 11:43:28.639606,2023-03-07 11:43:54.208299,25.568692922592163,0.4261448820432027,awake,0.6166223970180356,0.7252695976773124,0.7308853802025099,0.728066660074217,0.07850284159462007,0.5390450751013781,"[[14092 26495]
 [25754 69945]]",14092.0,26495.0,25754.0,69945.0
MLP,12,3,10,120,20,21,2023-03-07 11:43:28.639606,2023-03-07 11:43:54.208299,25.568692922592163,0.4261448820432027,asleep,0.6166223970180356,0.35366159714902373,0.3472047700002464,0.3504034413735656,0.07850284159462007,0.5390450751013781,"[[69945 25754]
 [26495 14092]]",69945.0,25754.0,26495.0,14092.0
MLP,12,3,10,120,20,21,2023-03-07 11:43:28.639606,2023-03-07 11:43:54.208299,25.568692922592163,0.4261448820432027,avg,0.6166223970180356,0.539465597413168,0.5390450751013782,0.5392350507238913,0.07850284159462007,0.5390450751013781,,,,,
MLP,12,3,10,120,20,22,2023-03-07 11:43:54.926392,2023-03-07 11:44:13.388312,18.461920022964478,0.30769866704940796,awake,0.6843256093802739,0.7378086768091734,0.8538856205393995,0.7916145969562227,0.15496251168022246,0.5692051110063889,"[[11548 29039]
 [13983 81716]]",11548.0,29039.0,13983.0,81716.0
MLP,12,3,10,120,20,22,2023-03-07 11:43:54.926392,2023-03-07 11:44:13.388312,18.461920022964478,0.30769866704940796,asleep,0.6843256093802739,0.4523128745446712,0.28452460147337816,0.3493148613085695,0.15496251168022246,0.5692051110063889,"[[81716 13983]
 [29039 11548]]",81716.0,13983.0,29039.0,11548.0
MLP,12,3,10,120,20,22,2023-03-07 11:43:54.926392,2023-03-07 11:44:13.388312,18.461920022964478,0.30769866704940796,avg,0.6843256093802739,0.5950607756769223,0.5692051110063888,0.5704647291323961,0.15496251168022246,0.5692051110063889,,,,,
MLP,12,3,10,120,20,23,2023-03-07 11:44:14.103207,2023-03-07 11:44:32.575575,18.472368001937866,0.3078728000322978,awake,0.6674493344877683,0.7342702220072731,0.8249615983448103,0.776978417266187,0.1320939908175789,0.5605084927688769,"[[12016 28571]
 [16751 78948]]",12016.0,28571.0,16751.0,78948.0
MLP,12,3,10,120,20,23,2023-03-07 11:44:14.103207,2023-03-07 11:44:32.575575,18.472368001937866,0.3078728000322978,asleep,0.6674493344877683,0.41770083776549516,0.29605538719294355,0.34651209735559596,0.1320939908175789,0.5605084927688769,"[[78948 16751]
 [28571 12016]]",78948.0,16751.0,28571.0,12016.0
MLP,12,3,10,120,20,23,2023-03-07 11:44:14.103207,2023-03-07 11:44:32.575575,18.472368001937866,0.3078728000322978,avg,0.6674493344877683,0.5759855298863841,0.5605084927688769,0.5617452573108914,0.1320939908175789,0.5605084927688769,,,,,
MLP,12,3,10,120,20,24,2023-03-07 11:44:33.293384,2023-03-07 11:44:51.796341,18.502956867218018,0.30838261445363363,awake,0.6453194018461177,0.7481322366008278,0.7460684019686726,0.7470988939696757,0.15354685014068303,0.576917217713831,"[[16550 24037]
 [24301 71398]]",16550.0,24037.0,24301.0,71398.0
MLP,12,3,10,120,20,24,2023-03-07 11:44:33.293384,2023-03-07 11:44:51.796341,18.502956867218018,0.30838261445363363,asleep,0.6453194018461177,0.40513084135027294,0.4077660334589893,0.40644416611409906,0.15354685014068303,0.5769172177138311,"[[71398 24301]
 [24037 16550]]",71398.0,24301.0,24037.0,16550.0
MLP,12,3,10,120,20,24,2023-03-07 11:44:33.293384,2023-03-07 11:44:51.796341,18.502956867218018,0.30838261445363363,avg,0.6453194018461177,0.5766315389755504,0.576917217713831,0.5767715300418874,0.15354685014068303,0.5769172177138311,,,,,
MLP,12,3,10,120,20,25,2023-03-07 11:44:52.514612,2023-03-07 11:45:11.038315,18.52370309829712,0.30872838497161864,awake,0.639317317993044,0.7179081417669366,0.8011473474121986,0.7572471283099745,0.0639219469588933,0.5294449871808573,"[[10461 30126]
 [19030 76669]]",10461.0,30126.0,19030.0,76669.0
MLP,12,3,10,120,20,25,2023-03-07 11:44:52.514612,2023-03-07 11:45:11.038315,18.52370309829712,0.30872838497161864,asleep,0.639317317993044,0.3547183886609474,0.25774262694951583,0.29855304089728585,0.0639219469588933,0.5294449871808572,"[[76669 19030]
 [30126 10461]]",76669.0,19030.0,30126.0,10461.0
MLP,12,3,10,120,20,25,2023-03-07 11:44:52.514612,2023-03-07 11:45:11.038315,18.52370309829712,0.30872838497161864,avg,0.639317317993044,0.536313265213942,0.5294449871808572,0.5279000846036301,0.0639219469588933,0.5294449871808573,,,,,
MLP,12,3,10,120,20,26,2023-03-07 11:45:11.758373,2023-03-07 11:45:30.070903,18.312530040740967,0.30520883401234944,awake,0.5956077660214549,0.6895479170558565,0.771408269678889,0.7281846921714943,-0.05166336125968174,0.47625036885526234,"[[7350 33237]
 [21876 73823]]",7350.0,33237.0,21876.0,73823.0
MLP,12,3,10,120,20,26,2023-03-07 11:45:11.758373,2023-03-07 11:45:30.070903,18.312530040740967,0.30520883401234944,asleep,0.5956077660214549,0.251488400739068,0.18109246803163576,0.21056250268574622,-0.05166336125968174,0.47625036885526234,"[[73823 21876]
 [33237 7350]]",73823.0,21876.0,33237.0,7350.0
MLP,12,3,10,120,20,26,2023-03-07 11:45:11.758373,2023-03-07 11:45:30.070903,18.312530040740967,0.30520883401234944,avg,0.5956077660214549,0.47051815889746224,0.4762503688552624,0.4693735974286203,-0.05166336125968174,0.47625036885526234,,,,,
MLP,12,3,10,120,20,27,2023-03-07 11:45:30.789098,2023-03-07 11:45:56.558622,25.769523859024048,0.4294920643170675,awake,0.5947639522768297,0.6857405112671532,0.78065601521437,0.7301264635171322,-0.0694129425599892,0.4685550261106467,"[[6350 34237]
 [20991 74708]]",6350.0,34237.0,20991.0,74708.0
MLP,12,3,10,120,20,27,2023-03-07 11:45:30.789098,2023-03-07 11:45:56.558622,25.769523859024048,0.4294920643170675,asleep,0.5947639522768297,0.23225192933689331,0.1564540370069234,0.18696266635260864,-0.0694129425599892,0.4685550261106467,"[[74708 20991]
 [34237 6350]]",74708.0,20991.0,34237.0,6350.0
MLP,12,3,10,120,20,27,2023-03-07 11:45:30.789098,2023-03-07 11:45:56.558622,25.769523859024048,0.4294920643170675,avg,0.5947639522768297,0.45899622030202325,0.4685550261106467,0.4585445649348704,-0.0694129425599892,0.4685550261106467,,,,,
MLP,12,3,10,120,20,28,2023-03-07 11:45:57.278513,2023-03-07 11:46:15.734247,18.45573401451111,0.30759556690851847,awake,0.5834201605447368,0.6920723583574298,0.7327871764595242,0.7118480622043568,-0.03747810006804064,0.4820094258132247,"[[9385 31202]
 [25572 70127]]",9385.0,31202.0,25572.0,70127.0
MLP,12,3,10,120,20,28,2023-03-07 11:45:57.278513,2023-03-07 11:46:15.734247,18.45573401451111,0.30759556690851847,asleep,0.5834201605447368,0.26847269502531684,0.23123167516692536,0.2484644710367468,-0.03747810006804064,0.4820094258132248,"[[70127 25572]
 [31202 9385]]",70127.0,25572.0,31202.0,9385.0
MLP,12,3,10,120,20,28,2023-03-07 11:45:57.278513,2023-03-07 11:46:15.734247,18.45573401451111,0.30759556690851847,avg,0.5834201605447368,0.4802725266913733,0.48200942581322476,0.4801562666205518,-0.03747810006804064,0.48200942581322476,,,,,
MLP,12,3,10,120,20,29,2023-03-07 11:46:16.454935,2023-03-07 11:46:34.936120,18.48118495941162,0.308019749323527,awake,0.6028792392468779,0.6923133852003294,0.7820039916822538,0.7344305089403129,-0.04108386289579524,0.4812648879001606,"[[7327 33260]
 [20862 74837]]",7327.0,33260.0,20862.0,74837.0
MLP,12,3,10,120,20,29,2023-03-07 11:46:16.454935,2023-03-07 11:46:34.936120,18.48118495941162,0.308019749323527,asleep,0.6028792392468779,0.25992408386249954,0.18052578411806736,0.2130685122717227,-0.04108386289579524,0.4812648879001606,"[[74837 20862]
 [33260 7327]]",74837.0,20862.0,33260.0,7327.0
MLP,12,3,10,120,20,29,2023-03-07 11:46:16.454935,2023-03-07 11:46:34.936120,18.48118495941162,0.308019749323527,avg,0.6028792392468779,0.47611873453141446,0.48126488790016053,0.4737495106060178,-0.04108386289579524,0.4812648879001606,,,,,
MLP,12,3,10,120,20,30,2023-03-07 11:46:35.659353,2023-03-07 11:46:53.936771,18.2774178981781,0.3046236316363017,awake,0.6912742321294923,0.7188127376891312,0.9203753435250107,0.8072014773201119,0.08826151021319872,0.5357291012842734,"[[6132 34455]
 [7620 88079]]",6132.0,34455.0,7620.0,88079.0
MLP,12,3,10,120,20,30,2023-03-07 11:46:35.659353,2023-03-07 11:46:53.936771,18.2774178981781,0.3046236316363017,asleep,0.6912742321294923,0.44589877835951136,0.1510828590435361,0.22569425274664606,0.08826151021319872,0.5357291012842733,"[[88079 7620]
 [34455 6132]]",88079.0,7620.0,34455.0,6132.0
MLP,12,3,10,120,20,30,2023-03-07 11:46:35.659353,2023-03-07 11:46:53.936771,18.2774178981781,0.3046236316363017,avg,0.6912742321294923,0.5823557580243213,0.5357291012842734,0.516447865033379,0.08826151021319872,0.5357291012842733,,,,,
MLP,12,3,10,120,20,31,2023-03-07 11:46:54.656779,2023-03-07 11:47:12.843420,18.186640977859497,0.303110682964325,awake,0.6671118089899183,0.6957444988060328,0.9346701637425678,0.7977009034076215,-0.03793029045925289,0.48545664788995985,"[[1471 39116]
 [6252 89447]]",1471.0,39116.0,6252.0,89447.0
MLP,12,3,10,120,20,31,2023-03-07 11:46:54.656779,2023-03-07 11:47:12.843420,18.186640977859497,0.303110682964325,asleep,0.6671118089899183,0.19047002460183865,0.03624313203735186,0.06089836472779963,-0.03793029045925289,0.4854566478899599,"[[89447 6252]
 [39116 1471]]",89447.0,6252.0,39116.0,1471.0
MLP,12,3,10,120,20,31,2023-03-07 11:46:54.656779,2023-03-07 11:47:12.843420,18.186640977859497,0.303110682964325,avg,0.6671118089899183,0.4431072617039358,0.48545664788995985,0.42929963406771054,-0.03793029045925289,0.4854566478899599,,,,,
MLP,12,3,10,120,20,32,2023-03-07 11:47:13.562785,2023-03-07 11:47:31.951247,18.38846206665039,0.30647436777750653,awake,0.6457669900063102,0.700920245398773,0.8643454999529776,0.7741014734852206,-0.006258667576229282,0.49736603846787775,"[[5292 35295]
 [12982 82717]]",5292.0,35295.0,12982.0,82717.0
MLP,12,3,10,120,20,32,2023-03-07 11:47:13.562785,2023-03-07 11:47:31.951247,18.38846206665039,0.30647436777750653,asleep,0.6457669900063102,0.2895917697274817,0.13038657698277772,0.17981345882672736,-0.006258667576229282,0.4973660384678777,"[[82717 12982]
 [35295 5292]]",82717.0,12982.0,35295.0,5292.0
MLP,12,3,10,120,20,32,2023-03-07 11:47:13.562785,2023-03-07 11:47:31.951247,18.38846206665039,0.30647436777750653,avg,0.6457669900063102,0.4952560075631273,0.49736603846787764,0.476957466155974,-0.006258667576229282,0.49736603846787775,,,,,
MLP,12,3,10,120,20,33,2023-03-07 11:47:32.671760,2023-03-07 11:47:50.733268,18.06150794029236,0.301025132338206,awake,0.6516516736862187,0.7294326983462424,0.8010428531123627,0.7635624747874675,0.1076224050499397,0.5502245334623337,"[[12152 28435]
 [19040 76659]]",12152.0,28435.0,19040.0,76659.0
